X_0,X_1,X_2,X_3,X_4,X_5,X_6,X_7,X_8,X_9,X_10,X_11,X_12,y
-0.32480115510000895,2.2685197305130362,0.32480115510000895,3.729508867412804,3.1777154354837305,2.1149596237962145,1.2613866731250671,-0.9896374287893668,-2.6056720938189355,-3.0064775307982137,4.6573851674608715,-2.6056720938189355,-0.6088845788074888,3.7912214500201094
-1.6971039999643114,0.8846305886085294,1.6971039999643114,5.015000847998101,2.852807185739142,3.9379049299887554,0.25905026701495526,-1.157719087454597,-2.7515860374566694,-1.7827174653979532,1.2948872980602903,-2.7515860374566694,0.7626044261303111,0.7733661726122653
-5.193815016771719,0.7873016283188361,5.193815016771719,11.583107860355952,3.100073667108409,-0.24105217907232124,-0.559612427863424,0.4850748908104153,-1.2677106094429536,-1.2024133548416756,2.6199022956932145,-1.2677106094429536,-4.084219819194064,1.9884485733381725
0.04138645062210278,0.9406766122735483,0.04138645062210278,0.12603671279661688,2.5953137323056032,3.0165565071373774,-0.4287194415545412,-0.5151038431827151,-2.041991734751453,-1.3900139454604994,-1.7178900917291322,-2.041991734751453,1.971832678490611,0.35673075342211147
2.3497687161629273,2.4380415498094354,2.3497687161629273,0.21124078171631097,2.78389692881128,1.249570714283943,-1.0831933142027315,-0.8192218220624649,-2.4338847389719693,0.4983947245401086,-0.23171112510776393,-2.4338847389719693,0.1713254685638963,7.776592116639826
-2.408755554533995,2.6865229235599117,2.408755554533995,12.003142284147227,2.6641712755324756,0.1463072008865589,1.8041542650777593,2.704691448829236,-6.598651275494184,0.5307995702728094,-0.26421040112568817,-6.598651275494184,-0.6333054182416166,4.323134399158011
4.229831364684068,0.41298145976537415,4.229831364684068,2.530079675324161,3.0664568856312053,-1.1447526840856872,-3.614160371226261,-0.2549376078422675,1.9861608744991301,0.7467379883251255,2.776934132349921,1.9861608744991301,-1.0492974201711989,1.602595700838086
2.2624827522318545,1.839798025162873,2.2624827522318545,1.497916214806654,2.702653039721024,-5.11038289836836,-0.8951361999034937,-0.13583288209034783,-2.207338976690932,2.9661358549282575,-2.09681980751873,-2.207338976690932,-1.2680015477782884,5.401461344739493
-1.1716162416295088,0.7015226001793093,1.1716162416295088,2.2708573556382903,2.645606193608058,-0.41274881985410317,1.4285865972289957,0.8561623010358489,-2.656286932586935,0.26411303392185725,-0.6407888320546982,-2.656286932586935,0.2244206137127716,3.387816276086998
-1.5808763223350843,0.8071086226192519,1.5808763223350843,0.0680797333146557,2.7076966762980037,1.956027850781148,1.2050361224865553,-1.6361435208786703,0.7983477415125502,-1.1396380139312867,-1.0945880568333615,0.7983477415125502,-0.7177289191569816,-0.18854783252314078
-0.5365246641975656,0.4418931216227635,0.5365246641975656,4.242014659734861,2.936972594568735,-2.084393645484608,-2.4843120962903464,0.02599014615265316,-1.0139670926897741,1.41179506169838,0.812884584352342,-1.0139670926897741,-2.226209527745934,0.8039366091887133
-2.668360527298649,-1.54191343244426,2.668360527298649,0.21004135894131554,3.062133939822316,1.048614156572591,1.345803526877014,-4.024524799003619,4.539356068647347,-0.699174958037916,3.5144082505169907,4.539356068647347,-2.938744559856631,5.641658591810249
0.03780778552601605,-2.428028119216709,0.03780778552601605,0.1057853681840091,2.575767352892324,1.772727634652337,-1.028116878274781,1.8785244246278385,-0.19065222694917083,2.3731370069658055,1.760365521403145,-0.19065222694917083,1.0794761356505038,9.030176336397087
1.5543852865940722,-1.0401258678946352,1.5543852865940722,0.9806285081437686,2.63224915541658,-0.5508940120936263,0.8995250682772986,-0.4252151895243842,1.0195879511968853,0.7184460447658993,-0.10972948296421237,1.0195879511968853,1.3439128740948794,0.23170023340903506
-5.449428856013587,-2.3940239573965414,5.449428856013587,4.820270054843475,2.398059324210558,3.2587640870845913,2.1345180834911166,2.5929110877410704,3.435152718182141,-2.0933432907933236,-1.4805451764065571,3.435152718182141,-0.2675727285308772,6.837815496512109
2.565287734653733,-0.25627634835523955,2.565287734653733,0.09386689198865185,2.873649882878201,0.7789423564187428,-2.072886103133767,-2.1121141483882884,0.8710914770349891,0.047182376692190234,0.8507885808767567,0.8710914770349891,0.9212380377664533,4.596612790355677
-0.23144742794033157,3.4466282981250727,0.23144742794033157,0.0245749673123107,2.3359052224876504,-0.49832707693288114,4.637240398918976,-1.8821422882483803,-1.7317877292290702,0.9189744688599384,-4.069690972450654,-1.7317877292290702,-1.0228350057150992,6.683477331259207
0.7320819217998109,0.46514120850900975,0.7320819217998109,0.00512167881851282,2.601630138505297,1.9706643696192097,-1.281208144048387,1.6921217592083377,-1.9514228519479513,0.26011537021229847,-0.5657113409643546,-1.9514228519479513,1.2586885270443768,2.898305449624186
1.7167977165096577,1.1854376575964332,1.7167977165096577,0.37458329691887066,2.706517979260419,2.724142265852872,-0.5873092399532467,-0.03813313594530843,-1.2109986534076629,-0.3470565099767453,0.01135208971991064,-1.2109986534076629,1.1644471189504015,5.785719942381245
-7.1756665045238375,-2.8399420103791857,7.1756665045238375,2.7433349634470408,2.3078840668114062,3.802715860962215,2.5553567835980004,-0.7109647151747631,0.6376337441593549,-2.048429001027812,-2.4017596803007124,0.6376337441593549,1.0999101770177995,1.4549897352800845
1.653897168089914,1.7656146490876004,1.653897168089914,0.2191062296320414,2.5043819481449265,-2.924310635180106,-1.2220210714078248,0.7243693805882625,-3.1126116615017985,0.020585244816341525,-4.513748985097809,-3.1126116615017985,1.574457541671602,5.18577388416379
1.4028926866928382,1.087654443049645,1.4028926866928382,0.4927616490717131,2.9511987331931806,1.9048793788209786,-0.671247578038535,-1.3978272803089975,0.7243065325838002,-1.0005227917247599,1.6680108854380697,0.7243065325838002,-0.42818943173477386,3.159735140430193
-5.488044779092152,-3.4134850802108008,5.488044779092152,4.685963848588997,2.2342470200547457,3.6920448593880266,2.4301859004511157,0.8617342995542734,4.235049913665408,-2.3913814489946565,-2.548193944574446,4.235049913665408,1.0346874165551412,7.484488405916084
0.07844575953292071,0.17671157239566915,0.07844575953292071,0.747068145930809,2.687409914557393,1.452708207644399,1.0833422789367353,0.7231825910798204,-2.533640357493732,-0.7214892833746827,0.4669616014458964,-2.533640357493732,1.9735192645081654,7.773156260152239
4.682073921650183,2.212069788330796,4.682073921650183,0.1253139866667392,2.8249585791191163,0.6965482740889599,0.45645508373395083,-0.9926782675675665,-3.1651240474686517,1.093117881448885,1.666475492965656,-3.1651240474686517,1.6223028921264118,2.1092583653392776
0.2475670062135168,-1.4393106987874884,0.2475670062135168,0.21145240720112976,2.9526408709380974,-2.873524131881749,-3.604916511237084,0.20855675425052106,2.85931234362199,0.46277148090860115,0.5088918080598908,2.85931234362199,-1.6512334265421647,0.49559584514279464
-1.486183436815905,0.03658716388115435,1.486183436815905,0.37578969163043524,2.961748711141566,-1.0511831074395652,-2.436428182386144,-0.2027828919411211,2.1784978721595945,-2.594257994063406,-0.9121462629832298,2.1784978721595945,-1.363650649258347,6.251102908217878
1.837427581855092,1.7680873506180943,1.837427581855092,1.2745986136443095,2.9293827405665724,-0.9751570063640249,-0.5756116288883237,-1.3634258556949286,-2.275424791921181,-1.2366927150118507,0.07280748909968571,-2.275424791921181,0.8403295440765187,7.21973220231958
-2.92944327841154,-0.893743721696761,2.92944327841154,0.0259793140250134,2.9692965847716883,2.2292854243408797,-0.08220159210883593,-1.1409371849667052,2.0949192937304923,-2.848468744543974,1.5921709713900936,2.0949192937304923,-0.8195096175624599,0.9887291510050886
5.264623615678822,3.369482749267337,5.264623615678822,1.99177657909439,3.086558433223149,2.4332288932906194,-2.3461301394478546,-1.8496256655184058,-0.8857151521587342,-2.0512743450490025,2.105566015632828,-0.8857151521587342,0.7141017512028055,7.821832326523544
4.329447111370456,3.1572404127186138,4.329447111370456,6.369363538808473e-05,2.4894162254174237,3.98174905694025,-0.8528448886021684,1.770962921922807,-5.650580054890105,1.38253947309367,-0.34354086648789495,-5.650580054890105,2.6942260714322166,5.834108708807441
3.7911466605668664,0.7215234436458564,3.7911466605668664,4.745678393424093,2.52160711656898,3.33116731657616,-1.228986110877658,3.1351664420302208,-1.6675961245268387,1.3023302270868962,0.6884856492225273,-1.6675961245268387,2.2130658979852993,8.116877191346202
-0.4520050429249301,0.5920077664433019,0.4520050429249301,6.458449745334151,2.9371184693044894,-1.8157013526945471,-2.8299260325670383,2.209086474353453,2.984066213132264,-2.0408021307113313,-1.0102197633384922,2.984066213132264,-2.2032854504425323,6.2292772972967505
-0.18175609678305638,1.0028192036185182,0.18175609678305638,0.5247431975338709,2.773362249081063,1.4403024607410717,-1.2074901097392527,1.5942295250464769,-0.5720022074333571,-1.1868664172263061,-0.3875138140595151,-0.5720022074333571,-0.1157244312214076,-0.07598927612762874
-5.612169850225052,-3.0398845551133498,5.612169850225052,2.986987375055135,2.2428757264569517,-0.5867235396720467,-0.8930333431305002,2.106635851097034,-0.10119234672414601,0.3306060366702781,-3.75309044342127,-0.10119234672414601,0.3576853900117588,3.4524227986368814
-0.13038064944050015,-0.7520470072874598,0.13038064944050015,1.8858470526819666,2.472012047326197,3.0004692433024687,3.71142911230568,-1.0204574177794783,0.835350567085041,-0.9578247594934619,-0.3322437822506118,0.835350567085041,2.2837799734572544,1.0334351059738418
-1.9959322831903399,-0.39874090972036835,1.9959322831903399,0.20513694448939454,2.4203468775775767,5.968520842058443,1.6611404551908917,2.2944590448074123,-1.6917586302363876,-1.2483029430644181,0.21286373026939687,-1.6917586302363876,2.1753269481478426,4.6513518236525355
-2.4231005420230565,-2.069665980098805,2.4231005420230565,0.6221120090394527,2.1523173768185013,-0.8358981639841678,-1.0928627033350824,1.750424427754787,-0.41935457168639284,1.9784128049543337,-3.7024498297013535,-0.41935457168639284,0.6976004281921137,2.009301991552474
1.8505988313791732,-0.20905319616050783,1.8505988313791732,10.992174840519482,2.9734812883891784,-0.8763707751065651,-0.29245852210414314,-0.46412083447618335,3.9621994551243387,-3.01732237802255,0.5609851463177438,3.9621994551243387,0.34125739229369956,5.131982113446189
2.79334633741249,1.0355433193200787,2.79334633741249,2.1189265851439756,2.890569375874275,1.7507885194211372,-1.1610015945593821,0.1634921174532799,0.4352221135504686,0.2323751749692355,2.00733331251552,0.4352221135504686,-0.16185752003004855,-0.3043533873144537
-1.6939632636664523,0.6566492919655771,1.6939632636664523,1.826203815857414,2.5065564015986013,-1.0502007611020576,1.387990681884531,2.4554985663224675,-3.046747268425963,1.0380166801760473,-1.4365131881865048,-3.046747268425963,-0.12263369701530169,3.780006832223208
-3.0123401560672542,1.7080799002257259,3.0123401560672542,6.175105855567188,2.7847649326084216,1.2974913217930504,3.115144933992256,-1.7663580688853282,-2.836054879658204,-2.138485895208795,-0.5639269702809186,-2.836054879658204,-0.07320336135294526,0.33729812049931984
2.046458342091199,1.608433790758532,2.046458342091199,0.3228600681308425,2.6199518108391326,-0.09616971476620695,1.7859329725848796,-0.1479349817083635,-2.6537987830844516,1.8965889412025374,0.053134895010262695,-2.6537987830844516,0.5056165128460268,8.441738079668367
3.232743643856955,3.089531207530451,3.232743643856955,0.13057411399440402,2.833915218155153,1.2827567748713053,-1.7428798688559581,-0.40035825939043024,-2.355508728380356,-0.40651681152840347,-0.48605004506349453,-2.355508728380356,0.4206121531304523,2.6713037148744734
5.1089513939985185,2.2464865639335754,5.1089513939985185,2.035325479858,2.936446102950378,-1.1126619344309585,-2.9158895518750514,-1.6235201578813914,0.4253057245417844,0.7914722719632472,0.0627557944294041,0.4253057245417844,-0.48422627778408933,3.6289400888280667
3.9097708962765947,0.8500621220593779,3.9097708962765947,17.370103255295838,2.7576339079666505,-3.474099017752922,0.039888441426574106,1.5505979669073737,3.39983961541163,1.5408626679632944,-0.4012995556228799,3.39983961541163,-1.5147065148683168,-0.9295904900393691
-2.799064523322764,0.3024478131858648,2.799064523322764,3.4386193327047065,2.2977344977460845,-0.8823325887876805,0.45654146403176576,0.5093794854559877,-1.8983345801318532,2.3864131032242124,-3.496593255622023,-1.8983345801318532,-1.20972902846297,2.395078883909692
0.7276958563856517,-0.014278334120469138,0.7276958563856517,0.07298163278781089,2.757716723056052,-3.043434071838409,0.517686687726697,-1.426504754802854,0.7173877198474478,1.182542717496356,-0.8129475730087177,0.7173877198474478,-0.724334687846042,9.598969390071947
0.08381016439067446,1.4729987325377936,0.08381016439067446,0.6354462173299981,2.8175649637247373,-1.1268542362909457,1.3653853825145137,1.2137147854185355,-0.14803502972655086,-0.26240113841072726,0.24079975808312226,-0.14803502972655086,-1.337134061663338,7.419223247523427
1.0912695335257778,1.533126944455617,1.0912695335257778,0.818914316819794,2.8374542579454944,0.17236256045520415,-1.754553866310176,-2.111385350043139,0.7838259450108738,-2.2553081165327256,-2.32432475443458,0.7838259450108738,0.2571416196108727,8.861988584162477
5.879272771544395,3.047563690580044,5.879272771544395,0.8573040488428711,2.946160661606847,4.298727621056228,-2.186521273155842,-1.1615077061313626,-4.948052793712339,-0.00029869693291564164,3.03480026723323,-4.948052793712339,2.771574211575895,1.0750818602458494
3.1050589700406057,-1.0328803407601514,3.1050589700406057,2.2816282888237707,2.898165571411981,-8.688204613739739,-2.7134357405436855,-4.0629026866553275,5.498590459104152,1.3927561039295298,-3.2378822659008346,5.498590459104152,-1.8112779925045568,8.223899490069748
1.322984316067568,-0.42384212377517255,1.322984316067568,2.0168311704482416,2.6967397356043024,-0.2947800497713451,-0.29599439612705747,2.1787049408230366,-0.060655657177081546,-0.6273661468202982,-0.06831698355534113,-0.060655657177081546,1.5556862625675527,0.997637503211672
3.2061094824836047,0.6358769649478682,3.2061094824836047,4.348000482256162,2.6070075154707317,4.960805508013488,1.1293249863607189,-0.720801037248735,0.08976149130802841,0.4307115574366779,1.3964369728180808,0.08976149130802841,2.018309552067255,3.846246614172002
-3.5192799771664083,0.9195959728028373,3.5192799771664083,6.454798146972412,2.8441807786508875,-1.1971738941796541,2.293524538477662,-1.1095982087147733,-1.4991694591712115,-0.8286805584493003,-0.2247061646553744,-1.4991694591712115,-1.773744212033904,1.8066959178383941
-4.711932258940046,-1.9551796538116917,4.711932258940046,4.388698714030746,2.7331522493742053,1.560308979617641,1.0843848840384154,1.0888625050953145,0.07998213197469545,1.1682453218591957,2.1355873715540046,0.07998213197469545,-1.851623706678291,2.6432250990838186
3.7556695288419615,3.4696006475370287,3.7556695288419615,1.4811280919870093,3.1724906309661787,-2.0037151600342695,-1.4338041839574571,0.4980500771341506,-0.5730571448560227,-1.68367992832903,2.4699708268461364,-0.5730571448560227,-1.6377771035203947,3.1293179386991143
-2.1967625411256906,-0.9604456111468337,2.1967625411256906,2.524489273508833,2.632024786491174,4.2553823215987485,0.9406045847997755,-0.8370654808660063,-1.4252539149532013,-0.7740359755024827,0.6767174313436783,-1.4252539149532013,1.597028923358515,5.701976362949503
-1.5931926084276102,0.5192334519643702,1.5931926084276102,0.6941908071809061,2.717522822353132,4.452636942627566,0.26535096266643743,2.938426773069102,-1.185492773974881,-2.1002134476850562,0.9815936988138094,-1.185492773974881,0.721147976262271,4.537618426431602
